16,12,1158,822,0,0,12,922
20,17,990,990,0,0,0,467
20,17,523,180,467,810,2,523
4,5,1996,0,0,0,9,390
15,14,1933,47,0,0,8,209
1,18,1960,10,0,4,12,1115
8,11,913,761,77,229,2,859
12,3,990,990,0,0,0,785
19,16,195,598,0,1187,3,195
3,19,396,620,0,964,8,396
6,8,442,1483,0,55,12,316
6,8,126,201,316,1337,14,126
9,14,959,582,0,439,18,506
9,14,453,12,506,1009,20,453
10,4,990,990,0,0,0,970
2,10,10,692,0,1278,3,10
12,13,412,1330,0,238,17,388
12,13,24,534,388,1034,19,24
17,10,903,742,0,335,3,582
17,10,321,132,582,945,5,321
9,15,1878,102,0,0,8,494
13,1,1707,273,0,0,3,745
4,12,79,1877,0,24,3,31
4,12,48,1615,31,286,5,48
1,15,375,1605,0,0,6,69
8,16,266,1275,0,439,12,266
8,20,990,990,0,0,0,731
14,1,249,1429,0,302,3,249
11,4,561,1419,0,0,4,416
11,4,145,593,416,826,6,145
14,15,913,15,494,558,10,625
16,10,543,524,447,466,2,484
16,10,59,37,931,953,4,59
6,12,521,1028,0,431,3,468
6,12,53,359,468,1100,5,53
12,14,990,990,0,0,0,696
12,14,294,272,696,718,2,294
18,17,1718,262,0,0,3,1214
18,10,990,990,0,0,0,476
18,10,514,98,476,892,2,514
7,17,1443,537,0,0,3,954
20,8,1674,306,0,0,7,1637
17,11,660,548,330,442,2,576
8,10,868,477,122,513,2,757
12,2,990,990,0,0,0,832
17,2,128,150,0,1702,5,128
1,17,1998,0,0,0,8,791
12,1,990,990,0,0,0,447
12,1,543,57,447,933,2,543
18,20,990,990,0,0,0,724
18,20,266,2,724,988,2,266
11,17,1988,0,0,0,7,358
5,4,990,990,0,0,0,804
5,4,186,60,804,930,2,186
4,15,1646,334,0,0,3,1044
11,3,884,549,106,441,2,732
17,18,1698,282,0,0,3,1312
10,17,990,990,0,0,0,868
10,17,122,75,868,915,2,122
6,12,1919,61,0,0,9,1320
15,12,990,990,0,0,0,428
15,12,562,413,428,577,2,562
7,9,1607,373,0,0,6,918
11,14,990,990,0,0,0,653
11,14,337,296,653,694,2,337
9,7,1694,286,0,0,3,1402
10,7,901,104,89,886,2,890
16,1,990,990,0,0,0,927
16,1,63,39,927,951,2,63
12,7,1951,29,0,0,3,51
12,1,854,825,136,165,2,773
12,1,81,45,909,945,4,81
7,12,119,1798,0,63,9,107
7,12,12,532,107,1329,11,12
12,15,1511,469,0,0,9,546
11,16,990,990,0,0,0,938
19,4,32,315,0,1633,4,32
20,7,990,990,0,0,0,382
7,12,588,689,0,703,4,588
8,7,877,214,424,465,7,625
13,9,535,1326,0,119,3,125
4,13,400,113,0,1467,6,400
11,4,1949,31,0,0,19,515
15,8,833,204,157,786,2,810
2,17,771,371,219,619,2,652
1,17,621,544,369,446,2,480
1,17,141,32,849,958,4,141
10,13,1958,22,0,0,5,401
7,3,990,990,0,0,0,360
9,18,620,620,0,740,3,620
3,15,1981,0,0,0,11,1190
12,6,11,251,0,1718,5,11
20,17,1715,265,0,0,13,1269
2,17,890,737,100,253,2,695
2,17,195,22,795,968,4,195
3,4,541,258,0,1181,8,541
10,9,567,1349,0,64,3,183
10,9,384,327,183,1086,5,384
11,8,1488,17,225,250,13,1305
15,2,797,318,193,672,2,758
7,16,563,523,427,467,2,524
6,13,990,990,0,0,0,874
1,16,106,164,0,1710,3,106
12,3,990,990,0,0,0,877
12,3,113,90,877,900,2,113
1,20,1920,60,0,0,5,396
5,16,990,990,0,0,0,988
20,19,0,523,0,1475,3,0
19,5,364,372,0,1242,10,364
2,4,1636,342,0,0,13,783
2,13,990,990,0,0,0,766
4,9,184,1227,0,569,6,184
4,3,763,1217,0,0,7,592
11,14,161,348,0,1471,10,161
7,9,335,1325,0,320,3,327
7,9,8,543,327,1102,5,8
3,13,990,990,0,0,0,765
3,13,225,103,765,887,2,225
7,10,1897,83,0,0,4,1691
10,18,990,990,0,0,0,984
10,18,6,1,984,989,2,6
13,2,1998,0,0,0,3,1363
8,10,219,1667,0,94,3,106
8,10,113,763,106,998,5,113
18,17,990,990,0,0,0,334
18,20,646,227,0,1107,3,646
11,17,1980,0,0,0,7,689
16,20,429,1234,0,317,3,364
16,20,65,312,364,1239,5,65
8,9,1688,292,0,0,7,1041
6,12,990,990,0,0,0,879
1,6,101,240,0,1639,3,101
4,12,990,990,0,0,0,876
11,18,104,177,0,1699,3,104
9,17,700,173,475,632,11,661
13,16,783,569,207,421,2,540
13,16,243,29,747,961,4,243
3,14,1972,0,0,0,8,245
5,16,990,990,0,0,0,481
14,3,489,312,0,1179,4,489
2,12,1688,292,0,0,6,936
2,5,990,990,0,0,0,587
2,5,403,166,587,824,2,403
18,11,1824,156,0,0,3,1166
18,7,839,805,151,185,2,801
6,12,0,786,0,1204,8,0
15,3,265,874,0,831,14,265
7,19,871,536,235,328,17,527
7,19,344,6,762,858,19,344
9,14,944,111,46,879,2,919
9,4,420,1226,0,334,7,411
16,13,0,1659,0,332,10,0
13,5,990,990,0,0,0,743
13,5,247,242,743,748,2,247
10,16,1720,123,28,109,5,336
15,5,937,858,53,132,2,848
7,8,69,1446,0,465,6,69
4,10,990,990,0,0,0,958
3,16,22,1635,0,323,3,22
12,4,1553,427,0,0,13,1108
9,10,137,242,0,1601,8,137
17,2,705,462,285,528,2,584
1,16,892,747,98,243,2,609
6,3,273,361,0,1346,5,273
9,14,285,1019,0,676,11,285
16,13,395,1302,0,283,5,370
1,5,15,1610,0,355,8,15
10,4,1656,324,0,0,3,1602
7,1,990,990,0,0,0,519
7,1,471,170,519,820,2,471
11,15,1820,160,0,0,3,194
2,14,990,990,0,0,0,751
2,14,239,191,751,799,2,239
15,14,990,990,0,0,0,937
15,14,53,6,937,984,2,53
9,6,1988,0,0,0,3,1125
15,14,990,990,0,0,0,694
5,11,286,126,0,1568,3,286
2,4,276,1458,0,246,3,261
11,14,5,1724,0,256,6,5
2,7,261,1714,0,0,7,246
10,6,0,778,0,1207,11,0
9,18,1689,291,0,0,6,1480
5,3,990,990,0,0,0,476
5,3,514,34,476,956,2,514
1,7,1986,0,0,0,6,1201
9,7,724,603,266,387,2,485
9,7,239,75,751,915,4,239
12,5,1915,65,0,0,5,861
7,14,1963,17,0,0,7,42
17,8,658,1202,0,120,3,448
17,8,210,301,448,1021,5,210
12,7,1689,291,0,0,6,1342
19,16,990,990,0,0,0,572
19,16,418,416,572,574,2,418
9,4,311,928,0,741,7,311
9,16,632,320,430,598,10,609
7,12,0,1556,0,434,6,0
14,10,990,990,0,0,0,708
14,10,282,219,708,771,2,282
12,14,990,990,0,0,0,459
12,14,531,386,459,604,2,531
20,3,990,990,0,0,0,866
12,14,114,461,0,1405,3,114
17,8,1549,431,0,0,6,1131
19,9,0,1428,0,562,6,0
17,3,552,1418,0,0,7,114
12,19,428,459,0,1083,10,428
10,8,1531,439,0,0,12,443
16,14,990,990,0,0,0,637
15,8,343,1224,0,413,3,343
7,1,766,1214,0,0,4,500
7,1,266,575,500,639,6,266
3,16,701,696,289,294,2,514
3,16,187,114,803,876,4,187
9,19,629,548,361,442,2,627
9,11,990,990,0,0,0,656
19,9,324,1144,0,512,3,324
6,15,846,1134,0,0,4,681
8,19,155,1517,0,308,7,155
17,8,893,833,97,157,2,381
17,8,512,112,478,878,4,512
2,1,1888,92,0,0,6,1763
9,17,872,609,118,381,2,680
13,1,990,990,0,0,0,468
13,1,522,309,468,681,2,522
6,19,1454,59,227,240,5,1218
19,9,779,430,211,560,2,690
15,18,767,723,223,267,2,481
15,18,286,114,704,876,4,286
8,7,990,990,0,0,0,349
8,7,641,296,349,694,2,641
6,11,884,447,106,543,2,706
19,15,1741,239,0,0,3,716
2,15,990,990,0,0,0,964
2,16,0,1207,0,783,5,0
17,3,990,990,0,0,0,842
11,18,138,1659,0,183,3,138
12,16,331,1649,0,0,4,287
12,16,44,713,287,936,6,44
10,16,1277,703,0,0,7,830
3,20,990,990,0,0,0,435
3,20,555,434,435,556,2,555
6,19,1979,0,0,0,10,337
17,10,990,990,0,0,0,667
17,10,323,144,667,846,2,323
20,18,990,990,0,0,0,921
20,18,69,34,921,956,2,69
20,16,1956,24,0,0,3,409
16,3,990,990,0,0,0,689
14,15,291,450,0,1239,3,291
19,4,446,755,0,779,12,446
15,12,57,1666,0,257,5,57
15,18,990,990,0,0,0,875
15,18,115,59,875,931,2,115
14,10,990,990,0,0,0,129
14,10,861,125,129,865,2,861
1,15,1875,105,0,0,4,290
13,8,990,990,0,0,0,793
18,15,167,589,0,1224,5,167
6,7,1401,579,0,0,6,1262
2,3,201,1589,0,190,5,199
2,3,2,99,199,1680,7,2
10,7,1901,79,0,0,9,417
20,2,416,1370,0,194,3,390
19,5,16,253,0,1711,6,16
15,4,1737,243,0,0,7,692
4,17,990,990,0,0,0,631
4,17,359,71,631,919,2,359
16,13,1749,137,0,94,7,976
8,1,330,1501,0,149,7,278
15,4,42,148,0,1790,10,42
17,20,990,990,0,0,0,948
17,20,42,8,948,982,2,42
5,19,990,990,0,0,0,844
5,19,146,76,844,914,2,146
17,6,1729,251,0,0,7,1081
13,14,541,524,449,466,2,488
13,14,53,28,937,962,4,53
13,3,1405,573,0,0,12,1342
3,14,820,648,170,342,2,527
1,12,263,622,0,1095,7,263
12,3,1304,144,64,468,10,1222
1,6,990,990,0,0,0,825
1,6,165,85,825,905,2,165
1,8,591,882,0,507,3,508
1,8,83,354,508,1035,5,83
13,16,1646,334,0,0,7,447
17,19,945,900,45,90,2,826
7,12,109,684,0,1187,5,109
12,13,832,448,158,542,2,572
17,9,969,295,21,695,2,886
7,9,990,990,0,0,0,704
20,19,276,1120,0,584,3,276
3,1,1982,0,0,0,10,1058
16,20,651,580,339,410,2,506
16,20,145,6,845,984,4,145
15,17,990,990,0,0,0,490
13,10,490,571,0,919,3,490
1,8,1341,405,78,156,6,1169
5,10,833,824,157,166,2,594
8,9,229,245,0,1506,5,229
20,18,1755,225,0,0,7,291
13,10,990,990,0,0,0,629
13,10,361,262,629,728,2,361
5,7,799,306,191,684,2,755
10,8,990,990,0,0,0,886
10,8,104,49,886,941,2,104
19,10,836,300,154,690,2,709
15,3,990,990,0,0,0,922
15,3,68,47,922,943,2,68
15,10,1973,7,0,0,6,1773
17,11,990,990,0,0,0,783
17,11,207,196,783,794,2,207
20,6,990,990,0,0,0,721
20,6,269,103,721,887,2,269
8,9,1887,93,0,0,3,1167
18,15,990,990,0,0,0,785
14,10,195,1324,0,461,3,195
12,17,990,990,0,0,0,885
12,17,105,14,885,976,2,105
7,10,357,1425,0,192,6,199
7,10,158,213,199,1404,8,158
9,8,1771,203,0,0,9,419
4,8,990,990,0,0,0,645
5,11,335,646,0,999,3,335
16,20,1944,36,0,0,7,1599
8,10,878,355,112,635,2,783
12,15,72,151,0,1757,6,72
7,1,1839,141,0,0,7,1205
11,18,990,990,0,0,0,912
11,18,78,18,912,972,2,78
19,18,1982,0,0,0,4,1650
4,18,990,990,0,0,0,790
17,5,190,18,0,1772,3,190
4,2,1972,8,0,0,4,1052
5,18,990,990,0,0,0,721
5,18,269,121,721,869,2,269
14,11,1869,111,0,0,3,1076
1,17,990,990,0,0,0,657
1,17,333,24,657,966,2,333
11,17,1218,467,0,289,7,1202
12,6,800,37,535,608,14,625
7,19,667,521,323,469,2,484
7,19,183,1,807,989,4,183
16,3,1996,0,0,0,7,1867
18,5,869,142,121,848,2,857
5,3,84,1380,0,516,6,84
10,5,990,990,0,0,0,859
10,5,131,127,859,863,2,131
18,1,297,1228,0,455,7,297
5,1,953,384,37,606,2,852
4,15,990,990,0,0,0,647
4,15,343,91,647,899,2,343
19,8,1909,71,0,0,4,974
3,16,737,275,253,715,2,735
5,14,305,1374,0,301,5,303
5,14,2,278,303,1397,7,2
16,3,990,990,0,0,0,570
16,3,420,101,570,889,2,420
7,11,1909,71,0,0,5,226
16,10,990,990,0,0,0,277
16,10,713,270,277,720,2,713
3,16,1839,141,0,0,9,814
17,1,786,235,204,755,2,781
18,5,990,990,0,0,0,894
18,5,96,22,894,968,2,96
4,3,1978,2,0,0,4,145
7,10,385,1234,0,361,3,376
7,10,9,360,376,1235,5,9
4,15,1650,330,0,0,8,762
18,6,990,990,0,0,0,583
7,11,397,1003,0,580,3,397
5,19,674,674,316,316,2,414
5,19,260,256,730,734,4,260
9,18,1734,246,0,0,5,662
3,12,990,990,0,0,0,664
3,12,326,223,664,767,2,326
18,9,990,990,0,0,0,505
18,9,485,446,505,544,2,485
13,15,990,990,0,0,0,860
13,15,130,107,860,883,2,130
9,10,1883,97,0,0,3,1356
7,20,1649,331,0,0,7,1555
19,20,990,990,0,0,0,756
4,11,214,608,0,1158,4,214
14,15,990,990,0,0,0,901
14,15,89,43,901,947,2,89
12,4,1947,33,0,0,3,1878
2,14,390,1215,0,375,10,382
2,14,8,815,382,775,12,8
18,1,1175,805,0,0,13,1130
14,15,990,990,0,0,0,982
14,15,8,5,982,985,2,8
18,4,990,990,0,0,0,856
18,4,134,83,856,907,2,134
11,16,1598,382,0,0,3,1375
9,2,736,46,578,620,5,652
13,2,1319,661,0,0,3,863
17,12,990,990,0,0,0,255
2,16,725,197,0,1058,3,725
10,3,496,1322,0,162,7,477
10,3,19,683,477,801,9,19
1,18,1179,169,138,494,13,1029
17,11,394,1429,0,157,4,325
5,13,59,1845,0,76,7,59
3,16,787,540,242,411,10,526
3,16,261,10,768,941,12,261
4,5,1970,0,0,0,14,275
1,12,262,1515,0,203,4,256
10,6,0,1830,0,164,7,0
19,17,154,1820,0,0,8,119
19,17,35,682,119,1138,10,35
13,20,909,89,393,583,13,670
13,18,419,1548,0,13,3,233
15,11,176,58,0,1746,6,176
10,7,1626,292,0,62,10,907
2,20,990,990,0,0,0,819
2,20,171,106,819,884,2,171
19,10,1884,96,0,0,3,780
6,14,620,615,370,375,2,468
15,2,142,1621,0,217,5,142
19,12,990,990,0,0,0,493
5,3,487,295,0,1198,3,487
10,14,221,392,0,1367,12,221
7,10,686,566,304,424,2,516
7,10,170,25,820,965,4,170
8,20,1980,0,0,0,8,1496
14,1,785,374,205,616,2,721
9,18,330,1524,0,126,6,127
8,6,163,399,0,1418,12,163
16,9,1276,17,325,362,16,856
9,6,536,1184,0,260,3,423
5,3,103,445,0,1432,6,103
1,17,437,1002,71,470,5,428
1,17,9,335,499,1137,7,9
13,5,399,1360,0,221,14,248
13,5,151,635,248,946,16,151
9,4,401,578,0,1001,23,401
3,14,1975,5,0,0,28,1960
14,19,756,1194,0,30,3,513
10,14,233,1294,0,453,6,233
5,19,696,1284,0,0,7,396
18,11,280,654,0,1046,11,280
13,16,1230,451,106,193,14,571
10,7,965,766,25,224,2,471
10,7,494,243,496,747,4,494
2,5,1757,223,0,0,6,1742
9,8,990,990,0,0,0,797
11,4,183,198,0,1599,3,183
9,5,990,990,0,0,0,949
9,5,41,34,949,956,2,41
17,1,1982,0,0,0,7,144
2,13,467,1074,0,439,5,454
2,13,13,42,454,1471,7,13
15,1,1646,75,0,259,12,1422
20,14,894,345,96,645,2,830
20,1,1933,47,0,0,7,1379
19,12,810,673,180,317,2,525
19,20,275,1074,0,631,5,275
12,3,599,675,317,389,8,517
12,3,82,79,834,985,10,82
7,17,990,990,0,0,0,658
7,17,332,45,658,945,2,332
20,8,929,798,0,253,6,442
20,8,487,302,442,749,8,487
8,17,1688,292,0,0,9,962
6,10,990,990,0,0,0,759
6,10,231,214,759,776,2,231
1,6,779,646,211,344,2,533
1,6,246,71,744,919,4,246
12,5,1929,51,0,0,6,1890
5,20,990,990,0,0,0,389
5,20,601,205,389,785,2,601
3,10,1795,185,0,0,4,570
6,9,773,728,217,262,2,353
17,19,400,929,0,651,6,400
8,20,1061,919,0,0,7,578
8,20,483,282,578,637,9,483
16,18,1708,272,0,0,10,556
1,7,819,785,171,205,2,747
1,7,72,14,918,976,4,72
4,10,1982,0,0,0,7,1026
14,15,877,682,113,308,2,848
13,15,990,990,0,0,0,719
13,15,271,211,719,779,2,271
14,7,666,846,0,468,3,582
8,20,64,137,0,1779,7,64
10,19,240,126,0,1614,17,240
10,4,990,990,0,0,0,792
10,4,198,4,792,986,2,198
15,4,1996,0,0,0,9,746
9,18,990,990,0,0,0,415
9,18,575,299,415,691,2,575
11,4,1986,0,0,0,6,535
6,2,26,1817,0,137,9,26
5,14,173,1807,0,0,10,124
4,13,39,1768,0,173,13,39
20,14,222,1758,0,0,14,61
20,14,161,65,61,1693,16,161
10,20,990,990,0,0,0,913
10,6,57,741,0,1182,4,57
12,13,17,1137,0,826,13,17
6,7,853,1127,0,0,14,403
6,7,450,268,403,859,16,450
20,9,93,335,0,1552,5,93
13,16,1585,395,0,0,3,567
12,16,990,990,0,0,0,741
4,12,229,1512,0,239,4,229
1,10,990,990,0,0,0,908
3,14,72,582,0,1326,3,72
11,16,1823,157,0,0,12,807
17,1,990,990,0,0,0,934
17,1,56,5,934,985,2,56
2,15,990,990,0,0,0,471
2,15,519,256,471,734,2,519
8,17,1591,4,163,222,7,1457
11,15,628,913,0,439,3,627
11,15,1,102,627,1250,5,1
19,18,1888,92,0,0,6,336
3,16,59,722,0,1199,8,59
14,15,1268,712,0,0,9,1051
18,20,990,990,0,0,0,595
18,20,395,320,595,670,2,395
4,15,1858,122,0,0,9,778
13,16,990,990,0,0,0,953
13,16,37,23,953,967,2,37
16,10,1967,13,0,0,3,786
13,5,876,117,114,873,2,873
10,18,990,990,0,0,0,894
19,10,86,1711,0,183,3,86
13,5,1515,465,0,0,4,681
10,18,990,990,0,0,0,624
10,16,356,1007,0,617,3,356
19,8,521,492,469,498,2,515
2,15,990,990,0,0,0,552
2,15,438,408,552,582,2,438
19,7,1582,398,0,0,3,1338
13,17,583,1041,0,356,5,362
12,6,211,690,0,1079,8,211
2,17,1517,14,30,419,9,1148
14,5,1771,209,0,0,6,478
6,1,448,1182,0,350,3,443
1,7,0,1905,0,90,6,0
1,11,990,990,0,0,0,956
3,4,24,668,0,1288,3,24
10,15,1322,658,0,0,4,1145
15,19,990,990,0,0,0,693
16,11,287,983,0,710,3,287
3,6,787,402,220,571,6,706
15,3,695,317,295,673,2,675
18,17,835,220,155,770,2,780
20,6,990,990,0,0,0,876
20,6,114,42,876,948,2,114
11,15,1988,0,0,0,7,245
20,17,990,990,0,0,0,160
20,17,830,47,160,943,2,830
8,1,1943,37,0,0,3,64
7,19,990,990,0,0,0,543
7,19,447,153,543,837,2,447
11,13,1837,143,0,0,3,863
7,1,990,990,0,0,0,928
7,1,62,31,928,959,2,62
12,6,1959,21,0,0,3,462
9,5,990,990,0,0,0,909
20,18,61,457,0,1462,4,61
7,11,456,910,0,614,8,456
8,19,1416,564,0,0,12,1404
16,4,432,1527,0,21,4,362
17,16,60,494,0,1426,7,60
12,4,1496,484,0,0,8,894
3,10,1514,466,0,0,3,1483
19,7,932,235,58,755,2,912
18,20,1397,247,0,336,8,667
19,10,990,990,0,0,0,843
19,10,147,25,843,965,2,147
13,2,990,990,0,0,0,625
13,2,365,321,625,669,2,365
3,9,222,1634,0,124,6,146
17,20,66,116,0,1798,9,66
16,10,990,990,0,0,0,607
16,10,383,112,607,878,2,383
19,16,1878,102,0,0,3,1213
9,19,990,990,0,0,0,255
9,19,735,188,255,802,2,735
19,20,829,291,161,699,2,734
3,9,990,990,0,0,0,659
1,7,321,1064,0,595,3,321
9,7,547,641,379,413,6,419
9,7,128,55,798,999,8,128
15,11,1945,35,0,0,10,1446
20,17,980,901,10,89,2,693
20,17,287,103,703,887,4,287
3,15,299,687,0,994,9,299
12,6,867,87,436,590,12,667
3,12,990,990,0,0,0,210
3,12,780,20,210,970,2,780
12,6,593,498,397,492,2,517
4,14,495,1353,0,132,5,441
4,14,54,352,441,1133,7,54
4,13,0,146,0,1844,14,0
7,8,990,990,0,0,0,848
7,8,142,12,848,978,2,142
12,3,990,990,0,0,0,905
12,3,85,66,905,924,2,85
5,17,738,1175,0,63,11,660
5,17,78,393,660,845,13,78
2,7,990,990,0,0,0,957
2,7,33,2,957,988,2,33
2,5,1996,0,0,0,3,1308
12,17,990,990,0,0,0,796
17,5,184,1466,0,330,3,184
17,20,1457,59,209,255,5,555
14,19,990,990,0,0,0,831
3,4,89,448,0,1443,9,89
6,13,1542,438,0,0,10,1277
19,9,990,990,0,0,0,697
19,9,293,123,697,867,2,293
17,2,1867,113,0,0,3,219
14,2,819,658,171,332,2,375
14,2,444,206,546,784,4,444
17,7,990,990,0,0,0,395
17,7,595,65,395,925,2,595
11,15,990,990,0,0,0,759
11,15,231,90,759,900,2,231
10,5,492,1465,0,23,10,411
8,1,71,293,0,1616,13,71
19,10,559,753,0,668,17,559
10,11,847,74,0,1059,28,847
17,11,1976,4,0,0,35,762
12,17,1704,276,0,0,7,606
9,2,990,990,0,0,0,635
9,2,355,159,635,831,2,355
14,15,383,416,0,1181,9,383
19,20,615,517,375,473,2,594
13,11,990,990,0,0,0,904
17,2,56,407,0,1517,5,56
3,5,1237,70,0,673,14,758
11,8,990,990,0,0,0,469
11,8,521,58,469,932,2,521
10,19,990,990,0,0,0,512
10,19,478,227,512,763,2,478
20,19,1174,681,0,125,6,862
20,14,298,1636,0,46,5,220
20,14,78,1189,220,493,7,78
11,8,801,425,189,565,2,681
7,18,1553,427,0,0,3,894
11,15,990,990,0,0,0,715
11,15,275,109,715,881,2,275
10,18,1262,510,0,208,6,798
19,16,1802,178,0,0,8,725
20,18,1871,109,0,0,4,1314
13,15,990,990,0,0,0,934
13,15,56,12,934,978,2,56
13,4,858,617,132,373,2,399
13,4,459,5,531,985,4,459
20,4,1990,0,0,0,5,316
3,6,433,1298,0,249,3,358
3,6,75,284,358,1263,5,75
5,11,1726,254,0,0,8,1165
11,13,1657,323,0,0,4,406
9,6,990,990,0,0,0,455
16,9,525,676,0,779,3,525
11,5,1068,113,246,553,6,626
7,2,990,990,0,0,0,977
7,2,13,4,977,986,2,13
16,2,1988,0,0,0,4,377
16,8,990,990,0,0,0,972
9,16,8,1212,0,762,3,8
20,8,990,990,0,0,0,875
20,8,115,114,875,876,2,115
12,15,320,236,0,1424,6,320
10,9,1754,226,0,0,7,592
20,14,970,707,20,283,2,864
15,16,990,990,0,0,0,637
6,2,343,418,0,1219,3,343
19,16,1307,92,265,316,6,1294
19,12,949,260,41,730,2,903
19,20,876,116,114,874,2,875
20,18,1445,535,0,0,3,557
3,13,990,990,0,0,0,918
3,13,72,20,918,970,2,72
8,14,1970,10,0,0,3,205
2,16,1918,62,0,0,7,1249
8,14,122,1838,0,20,7,105
8,14,17,887,105,971,9,17
18,8,528,1019,0,433,5,488
18,8,40,74,488,1378,7,40
15,18,35,1290,0,655,12,35
17,13,990,990,0,0,0,490
10,17,480,366,0,1134,4,480
1,2,1634,346,0,0,6,851
13,16,990,990,0,0,0,496
13,16,494,79,496,911,2,494
4,11,672,576,318,414,2,445
4,11,227,127,763,863,4,227
15,14,1921,59,0,0,12,1782
19,18,990,990,0,0,0,758
7,17,222,544,0,1214,3,222
10,3,990,990,0,0,0,271
12,7,709,26,0,1245,3,709
15,13,1974,6,0,0,5,1319
15,6,990,990,0,0,0,927
11,13,43,1293,0,644,4,43
9,12,697,1283,0,0,5,535
6,9,152,496,0,1332,8,152
12,13,1494,486,0,0,9,1437
14,8,849,686,141,304,2,464
20,3,355,91,0,1534,7,355
17,8,1929,51,0,0,11,843
8,1,990,990,0,0,0,403
8,1,587,161,403,829,2,587
6,19,990,990,0,0,0,346
19,20,634,295,0,1051,3,634
19,10,990,990,0,0,0,979
19,10,11,6,979,984,2,11
6,9,1988,0,0,0,3,511
20,18,557,1139,0,284,3,352
6,13,195,266,0,1519,6,195
20,19,1764,216,0,0,11,715
9,19,990,990,0,0,0,721
9,19,269,167,721,823,2,269
16,13,1823,157,0,0,3,341
8,20,419,1442,0,119,3,412
8,20,7,393,412,1168,5,7
12,5,990,990,0,0,0,116
12,5,874,12,116,978,2,874
12,7,1978,2,0,0,3,237
4,5,609,1025,0,346,8,397
4,5,212,407,397,964,10,212
11,4,1820,160,0,0,17,1714
13,5,770,717,220,273,2,478
13,5,292,169,698,821,4,292
13,16,416,1083,0,481,8,416
9,19,0,1797,0,193,8,0
11,14,183,1787,0,0,9,83
19,6,80,1495,0,395,13,80
14,15,990,990,0,0,0,705
14,15,285,160,705,830,2,285
16,3,1840,140,0,0,4,548
7,12,1750,56,79,95,6,1506
15,11,772,489,218,501,2,539
17,1,533,483,0,964,6,533
15,14,799,199,191,791,2,798
10,1,576,650,137,617,5,512
13,4,44,6,0,1930,9,44
16,20,990,990,0,0,0,413
16,20,577,231,413,759,2,577
5,1,1319,27,0,634,7,754
3,16,990,990,0,0,0,154
3,16,836,24,154,966,2,836
10,9,1982,0,0,0,6,831
18,5,990,990,0,0,0,934
18,5,56,8,934,982,2,56
20,2,1968,0,0,0,5,219
17,11,713,487,0,780,7,713
4,5,1503,477,0,0,8,1026
2,6,990,990,0,0,0,547
2,6,443,329,547,661,2,443
4,2,1948,32,0,0,13,1464
12,7,990,990,0,0,0,654
16,6,326,1130,0,524,3,326
12,17,984,350,6,640,2,691
7,18,790,553,200,437,2,525
8,15,245,939,0,796,6,245
20,7,876,373,175,556,9,841
18,9,582,541,408,449,2,531
18,9,51,1,939,989,4,51
3,8,990,990,0,0,0,437
3,5,543,470,0,967,3,543
2,3,1902,78,0,0,10,671
4,19,990,990,0,0,0,393
4,19,597,218,393,772,2,597
12,5,1772,208,0,0,3,591
17,10,579,859,0,542,4,547
17,10,32,167,547,1234,6,32
17,11,1823,157,0,0,7,1072
5,13,990,990,0,0,0,944
1,15,36,744,0,1200,3,36
18,11,990,990,0,0,0,832
18,11,158,116,832,874,2,158
4,5,671,389,0,920,7,671
8,17,1611,369,0,0,9,428
13,9,990,990,0,0,0,838
11,17,132,1327,0,521,4,132
14,4,990,990,0,0,0,487
14,4,503,381,487,609,2,503
5,4,1633,347,0,0,13,1143
1,12,433,1281,0,266,4,383
1,12,50,654,383,893,6,50
5,12,267,731,0,982,12,267
6,13,1529,451,0,0,5,780
18,17,990,990,0,0,0,821
18,17,169,66,821,924,2,169
20,1,1924,56,0,0,3,540
4,15,990,990,0,0,0,666
14,19,314,388,0,1278,3,314
5,18,1622,358,0,0,6,667
3,6,1895,85,0,0,4,1495
13,12,990,990,0,0,0,688
13,12,302,82,688,908,2,302
6,7,990,990,0,0,0,958
6,7,32,13,958,977,2,32
5,2,1977,3,0,0,3,501
5,13,990,990,0,0,0,898
2,4,72,1795,0,113,4,72
7,18,195,1785,0,0,5,2
10,6,173,1541,0,266,9,173
17,8,812,259,178,731,2,739
13,5,751,965,0,264,3,608
11,1,123,560,0,1297,7,123
12,6,1943,37,0,0,10,149
1,7,1874,106,0,0,3,1205
12,13,990,990,0,0,0,976
12,13,14,6,976,984,2,14
5,10,1970,0,0,0,6,1390
14,20,990,990,0,0,0,876
18,15,84,1732,0,164,5,84
5,19,258,1722,0,0,6,85
5,19,173,1332,85,390,8,173
13,2,716,715,274,275,2,574
8,5,132,386,0,1462,5,132
8,19,643,626,0,711,6,643
1,6,1877,103,0,0,11,887
16,1,696,680,294,310,2,391
18,10,295,29,0,1656,5,295
14,4,1972,0,0,0,9,614
9,8,797,402,193,588,2,641
6,13,990,990,0,0,0,723
6,9,247,1284,0,449,4,247
2,3,990,990,0,0,0,473
5,20,507,248,0,1225,3,507
14,11,410,1457,0,113,3,239
15,14,161,226,0,1593,6,161
15,19,1764,216,0,0,7,1641
9,2,811,544,179,446,2,533
18,6,268,1186,0,526,5,268
20,18,804,1176,0,0,6,412
20,18,392,139,412,1037,8,392
18,20,1851,129,0,0,9,1395
1,5,945,644,45,346,2,883
6,2,860,631,0,489,3,632
6,12,462,1361,0,157,3,310
6,12,152,598,310,920,5,152
1,6,776,453,214,537,2,569
