10,3,1870,110,0,0,6,129
7,10,990,990,0,0,0,781
7,10,209,18,781,972,2,209
4,14,379,461,0,1138,6,379
9,19,1423,555,0,0,11,1139
2,8,990,990,0,0,0,563
6,13,417,785,0,778,3,417
12,17,24,1818,0,138,5,24
5,4,172,1808,0,0,6,116
11,13,46,133,0,1801,9,46
18,5,1857,123,0,0,10,1712
3,16,990,990,0,0,0,208
3,16,782,146,208,844,2,782
13,16,1497,303,0,180,6,908
16,13,990,990,0,0,0,154
16,13,836,133,154,857,2,836
7,2,1857,123,0,0,3,1823
10,8,69,762,0,1149,7,69
10,16,990,990,0,0,0,566
10,16,424,209,566,781,2,424
5,13,1812,168,0,0,3,1112
5,2,669,909,0,402,4,664
2,13,0,1284,0,711,7,0
6,17,990,990,0,0,0,183
6,17,807,90,183,900,2,807
18,3,1900,80,0,0,3,236
10,19,990,990,0,0,0,707
10,19,283,6,707,984,2,283
13,20,1988,0,0,0,3,1400
20,5,990,990,0,0,0,788
16,13,192,1352,0,436,3,192
9,17,638,1342,0,0,4,533
5,2,85,1286,0,609,8,85
15,1,704,1276,0,0,9,170
15,1,534,148,170,1128,11,534
2,7,278,773,0,929,19,278
6,4,990,990,0,0,0,617
20,5,363,477,0,1140,3,363
19,17,1898,82,0,0,7,1733
8,2,990,990,0,0,0,886
6,11,84,268,0,1628,4,84
5,18,1722,258,0,0,5,1427
2,13,990,990,0,0,0,989
2,13,1,1,989,989,2,1
2,5,1997,0,0,0,4,1818
19,7,751,311,239,679,2,708
7,16,990,990,0,0,0,383
7,16,607,132,383,858,2,607
10,16,1858,122,0,0,3,561
4,9,990,990,0,0,0,652
4,9,338,249,652,741,2,338
8,1,29,1923,0,28,3,28
14,2,0,334,0,1665,6,0
2,15,1655,324,0,0,7,689
15,18,990,990,0,0,0,743
1,13,237,867,0,876,3,237
2,15,990,990,0,0,0,914
12,15,66,576,0,1338,3,66
11,15,990,990,0,0,0,923
11,15,67,44,923,946,2,67
10,5,1956,24,0,0,4,1607
10,8,990,990,0,0,0,602
10,8,388,339,602,651,2,388
15,9,778,1123,0,79,3,387
15,9,391,152,387,1050,5,391
10,17,1083,758,0,139,11,936
10,3,990,990,0,0,0,469
18,10,511,160,0,1309,3,511
16,11,1840,140,0,0,5,1340
1,14,708,119,0,1153,10,708
20,11,1923,57,0,0,18,1226
12,6,990,990,0,0,0,664
15,4,316,992,0,672,3,316
1,3,1977,3,0,0,12,954
19,16,990,990,0,0,0,313
18,9,657,478,0,845,4,657
13,16,1159,15,353,453,7,891
11,19,635,878,0,467,5,474
5,13,151,867,0,962,8,151
15,19,148,196,0,1636,14,148
18,6,1794,186,0,0,15,1785
6,12,990,990,0,0,0,807
6,12,183,102,807,888,2,183
10,9,123,1349,0,508,11,123
20,5,990,990,0,0,0,361
20,5,629,266,361,724,2,629
5,15,496,1208,0,276,4,475
15,10,11,706,0,1263,7,11
4,12,1732,248,0,0,12,425
2,5,813,394,177,596,2,688
20,12,990,990,0,0,0,462
16,1,518,881,0,581,3,518
9,14,1621,359,0,0,8,1217
12,17,902,174,88,816,2,870
14,15,882,52,0,1046,7,882
6,3,1747,112,0,121,11,1367
15,19,176,1650,0,154,7,161
15,19,15,81,161,1723,9,15
12,7,990,990,0,0,0,402
12,7,588,151,402,839,2,588
13,16,1849,131,0,0,4,163
19,9,990,990,0,0,0,927
19,9,63,17,927,973,2,63
17,1,1983,0,0,0,4,1500
6,18,190,1637,0,153,3,161
10,6,19,1339,0,622,6,19
6,8,651,1329,0,0,7,515
6,8,136,258,515,1071,9,136
15,12,206,1632,0,142,16,196
15,12,10,1233,196,541,18,10
15,1,234,1585,0,161,11,225
15,1,9,597,225,1149,13,9
7,9,414,1514,0,52,3,319
10,19,85,1286,0,609,6,85
13,12,810,433,180,557,2,715
18,15,627,617,363,373,2,548
12,5,69,642,0,1269,5,69
3,12,990,990,0,0,0,229
6,2,751,448,0,781,3,751
20,18,990,990,0,0,0,979
9,5,0,407,0,1583,4,0
5,10,1980,0,0,0,13,1122
9,3,990,990,0,0,0,782
5,8,188,908,0,884,4,188
19,10,810,608,180,382,2,438
19,10,372,80,618,910,4,372
6,8,990,990,0,0,0,659
15,20,301,1104,0,575,5,301
6,11,990,990,0,0,0,691
6,11,299,143,691,847,2,299
9,13,990,990,0,0,0,668
11,7,312,572,0,1096,3,312
3,8,990,990,0,0,0,692
3,6,288,156,0,1536,3,288
11,15,1894,86,0,0,24,1516
15,1,990,990,0,0,0,151
15,1,839,43,151,947,2,839
14,3,990,990,0,0,0,833
14,3,157,118,833,872,2,157
4,15,1882,98,0,0,4,1751
9,19,1370,610,0,0,8,1201
16,9,1961,19,0,0,7,1897
3,4,0,929,0,1069,5,0
19,11,872,763,0,345,3,526
17,12,336,1106,0,538,6,336
16,19,1869,111,0,0,6,965
8,16,171,1646,0,163,6,164
8,19,0,828,0,1165,9,0
14,3,469,1364,0,140,19,414
14,3,55,533,414,971,21,55
12,1,1742,231,0,0,30,351
13,8,990,990,0,0,0,567
6,12,403,730,0,847,4,403
6,12,577,535,413,455,2,462
6,12,115,27,875,963,4,115
8,18,1674,98,0,208,8,294
17,11,990,990,0,0,0,616
16,2,344,1190,0,446,5,344
4,9,592,867,0,521,9,591
14,5,0,764,0,1235,12,0
8,19,696,122,529,632,15,670
7,8,990,990,0,0,0,490
2,10,490,43,0,1447,3,490
20,9,990,990,0,0,0,846
20,9,144,40,846,950,2,144
9,18,990,990,0,0,0,614
9,18,376,122,614,868,2,376
17,1,268,1702,0,10,5,212
17,1,56,951,212,761,7,56
12,5,990,990,0,0,0,581
12,5,409,45,581,945,2,409
18,15,1166,576,0,238,7,843
18,15,879,451,111,539,2,776
6,9,990,990,0,0,0,735
6,9,255,251,735,739,2,255
18,20,70,318,0,1592,5,70
11,14,303,533,0,1144,9,303
17,2,661,257,267,795,21,597
4,5,792,774,198,216,2,781
13,6,814,597,176,393,2,691
3,16,871,569,119,421,2,461
13,10,400,1050,0,530,5,400
20,4,990,990,0,0,0,935
20,4,55,13,935,977,2,55
8,9,1977,3,0,0,3,260
9,6,990,990,0,0,0,698
17,7,272,44,0,1664,4,272
7,20,990,990,0,0,0,614
7,20,376,324,614,666,2,376
10,6,990,990,0,0,0,248
10,6,742,53,248,937,2,742
13,20,1947,33,0,0,4,387
12,17,340,1232,0,408,12,340
11,6,758,1222,0,0,13,359
11,6,399,329,359,893,15,399
6,10,1566,86,95,233,18,646
3,5,580,521,410,469,2,521
14,12,0,700,0,1290,7,0
1,5,918,101,72,889,2,889
8,12,663,711,0,606,3,659
11,4,0,674,0,1322,6,0
4,8,913,388,77,602,2,865
7,6,990,990,0,0,0,962
3,15,8,105,0,1869,4,8
5,1,1893,85,0,0,6,882
13,15,280,1700,0,0,5,164
13,15,116,309,164,1391,7,116
13,4,1691,289,0,0,9,484
13,16,36,453,0,1491,8,36
9,6,1537,443,0,0,9,494
11,18,990,990,0,0,0,661
11,18,329,46,661,944,2,329
17,10,1770,210,0,0,3,289
16,7,376,1441,0,163,7,168
16,7,208,1135,168,469,9,208
6,13,944,88,46,902,2,922
12,11,990,990,0,0,0,535
14,2,445,527,0,1008,3,445
16,17,1463,517,0,0,4,1172
13,3,990,990,0,0,0,313
13,3,677,45,313,945,2,677
18,20,1542,438,0,0,3,685
3,15,990,990,0,0,0,182
3,15,808,169,182,821,2,808
6,20,1412,65,238,265,10,845
6,7,990,990,0,0,0,384
19,2,596,64,0,1320,3,596
3,20,1926,54,0,0,4,625
19,20,990,990,0,0,0,730
17,11,250,86,0,1644,3,250
11,6,484,1274,0,222,10,309
18,7,165,126,0,1689,13,165
15,14,1151,572,0,257,24,665
16,19,990,990,0,0,0,834
16,19,156,88,834,902,2,156
14,3,1901,79,0,0,18,119
7,2,421,1285,0,274,3,319
7,2,102,27,319,1532,5,102
16,11,1742,219,0,16,10,406
7,5,640,523,350,467,2,472
7,5,168,4,822,986,4,168
15,4,1984,0,0,0,7,415
14,10,887,770,103,220,2,837
11,17,779,635,211,355,2,363
11,17,416,10,574,980,4,416
11,8,1960,0,0,0,7,1716
15,13,990,990,0,0,0,806
15,13,184,117,806,873,2,184
20,19,1893,87,0,0,5,1761
15,2,58,425,0,1497,10,58
17,2,990,990,0,0,0,288
17,2,702,2,288,988,2,702
11,2,990,990,0,0,0,724
11,2,266,92,724,898,2,266
17,19,1898,82,0,0,3,289
10,13,809,345,181,645,2,766
10,17,990,990,0,0,0,355
10,17,635,170,355,820,2,635
16,13,1954,26,0,0,11,315
1,15,57,850,0,1073,5,57
3,16,990,990,0,0,0,519
17,8,461,186,0,1333,3,461
6,12,1804,176,0,0,4,1329
13,6,1220,760,0,0,9,1180
4,1,990,990,0,0,0,679
4,1,311,187,679,803,2,311
8,11,760,33,579,608,9,623
16,8,676,575,0,729,6,676
19,15,1775,158,0,47,13,997
11,8,990,990,0,0,0,494
11,8,496,277,494,713,2,496
6,13,333,1330,0,317,6,317
6,13,16,984,317,663,8,16
6,3,1016,964,0,0,10,394
6,3,622,53,394,911,12,622
9,7,1947,33,0,0,14,701
17,18,990,990,0,0,0,912
17,18,78,8,912,982,2,78
9,19,1976,0,0,0,4,72
5,12,990,990,0,0,0,659
15,9,311,338,0,1331,4,311
14,13,1129,150,0,701,19,937
5,7,990,990,0,0,0,852
19,16,118,52,0,1810,4,118
9,5,990,990,0,0,0,585
9,5,405,64,585,926,2,405
10,15,990,990,0,0,0,476
10,15,514,403,476,587,2,514
8,10,990,990,0,0,0,597
8,10,393,237,597,753,2,393
7,1,990,990,0,0,0,944
12,6,6,574,0,1404,6,6
17,11,1412,564,0,0,7,1184
1,7,990,990,0,0,0,907
10,2,73,1461,0,446,3,73
4,9,529,1451,0,0,4,483
20,19,26,1261,0,693,8,26
15,20,632,1027,0,321,3,443
15,20,189,143,443,1205,5,189
10,2,1935,9,11,25,14,556
8,18,133,1812,0,35,4,53
8,18,80,428,53,1419,6,80
13,1,1375,189,187,229,9,409
1,8,990,990,0,0,0,538
1,8,452,54,538,936,2,452
15,16,990,990,0,0,0,821
20,18,149,1181,0,650,4,149
20,17,1295,685,0,0,9,1069
4,2,317,1586,0,77,3,189
4,2,128,1303,189,360,5,128
15,14,600,1117,87,176,8,565
15,14,35,96,652,1197,10,35
12,15,1994,0,0,0,25,658
15,12,990,990,0,0,0,508
15,12,482,136,508,854,2,482
15,9,990,990,0,0,0,427
19,20,533,289,0,1158,5,533
12,13,1731,249,0,0,9,1347
9,8,990,990,0,0,0,562
9,8,428,289,562,701,2,428
18,10,1711,269,0,0,4,1261
14,13,990,990,0,0,0,801
14,13,189,8,801,982,2,189
11,17,1984,0,0,0,3,1207
6,2,990,990,0,0,0,430
6,2,560,274,430,716,2,560
9,6,1736,244,0,0,5,1299
10,9,731,424,259,566,2,706
10,6,990,990,0,0,0,505
10,6,485,373,505,617,2,485
12,17,490,1436,0,54,11,308
12,17,182,72,308,1418,13,182
17,9,1918,62,0,0,14,62
13,12,160,857,0,963,5,160
15,14,17,672,0,1291,6,17
2,6,1223,463,105,189,10,731
16,15,591,907,0,482,3,495
4,14,86,87,0,1807,6,86
18,19,937,932,0,111,7,619
9,7,278,9,0,1693,13,278
20,14,1973,0,0,0,15,825
4,10,990,990,0,0,0,493
15,10,487,661,0,832,3,487
9,10,1329,651,0,0,4,660
8,20,990,990,0,0,0,917
8,20,73,54,917,936,2,73
16,1,990,990,0,0,0,788
8,18,172,879,0,929,5,172
1,6,480,1244,0,256,9,467
1,6,13,314,467,1186,11,13
17,2,1686,294,0,0,13,1256
4,5,990,990,0,0,0,881
4,5,109,81,881,909,2,109
15,19,1919,61,0,0,4,1040
4,8,671,1027,0,282,3,617
4,8,54,183,617,1126,5,54
13,16,1807,173,0,0,6,1150
2,3,370,1418,0,192,6,254
2,3,116,471,254,1139,8,116
6,12,1529,451,0,0,10,550
10,6,990,990,0,0,0,722
10,6,268,194,722,796,2,268
13,12,646,628,344,362,2,623
13,12,23,4,967,986,4,23
6,13,1992,0,0,0,5,22
19,11,751,543,239,447,2,540
13,10,201,117,0,1662,5,201
3,14,644,1273,0,63,10,625
3,14,19,376,625,960,12,19
3,18,172,1466,0,342,6,172
6,5,438,1284,0,258,3,378
6,5,60,321,378,1221,5,60
8,4,1627,103,42,208,8,950
15,20,990,990,0,0,0,432
15,20,558,379,432,611,2,558
15,10,1611,369,0,0,3,1091
20,9,990,990,0,0,0,564
20,9,426,327,564,663,2,426
6,13,1663,317,0,0,3,732
9,20,1916,64,0,0,8,1404
2,7,632,532,358,458,2,488
2,7,144,15,846,975,4,144
5,12,1980,0,0,0,7,1449
19,10,990,990,0,0,0,954
17,11,26,1413,0,541,3,26
12,6,468,1134,109,269,6,355
12,6,113,464,464,939,8,113
4,2,1536,444,0,0,10,971
3,7,990,990,0,0,0,299
7,17,681,260,0,1039,3,681
17,5,250,1690,0,40,21,178
12,16,62,1565,0,353,24,62
5,6,425,1555,0,0,25,380
5,6,45,228,380,1327,27,45
6,15,254,1526,0,200,3,233
8,19,11,1775,0,194,6,11
5,14,990,990,0,0,0,209
5,14,781,188,209,802,2,781
1,13,990,990,0,0,0,589
1,13,401,365,589,625,2,401
1,2,1392,588,0,0,7,1306
6,20,715,336,275,654,2,701
15,14,949,307,41,683,2,931
9,12,990,990,0,0,0,620
20,17,360,169,0,1451,3,360
4,13,1656,324,0,0,3,1183
14,5,781,227,209,763,2,776
6,8,990,990,0,0,0,471
7,1,509,668,0,803,3,509
6,5,987,41,335,617,6,848
17,2,990,990,0,0,0,754
17,2,236,206,754,784,2,236
7,1,486,1141,0,353,7,471
7,1,15,462,471,1032,9,15
18,10,393,1068,0,519,14,393
5,2,1525,455,0,0,4,993
6,10,990,990,0,0,0,926
6,10,64,54,926,936,2,64
3,19,1936,44,0,0,3,509
7,11,650,346,340,644,2,646
12,5,990,990,0,0,0,581
12,5,409,234,581,756,2,409
13,6,1766,214,0,0,4,1008
2,5,0,1587,0,411,5,0
13,5,401,1577,0,0,6,259
13,5,142,439,259,1138,8,142
13,20,566,527,424,463,2,484
19,9,72,615,0,1293,5,72
2,5,1986,0,0,0,13,1198
3,6,978,350,12,640,2,665
19,6,990,990,0,0,0,693
2,7,277,1284,0,419,4,277
19,14,706,1274,0,0,5,218
19,14,488,165,218,1109,7,488
12,7,1855,125,0,0,11,1023
17,8,1539,142,25,274,5,944
5,4,990,990,0,0,0,781
5,4,209,35,781,955,2,209
10,18,1669,311,0,0,10,1176
12,6,823,356,167,634,2,640
6,11,990,990,0,0,0,842
6,11,148,76,842,914,2,148
20,5,1914,66,0,0,3,205
4,13,990,990,0,0,0,767
4,13,223,215,767,775,2,223
14,15,512,1359,0,109,3,433
14,15,79,444,433,1024,5,79
3,18,990,990,0,0,0,432
20,7,548,178,0,1254,3,548
18,15,990,990,0,0,0,829
7,2,151,713,0,1116,3,151
19,14,990,990,0,0,0,550
19,14,440,70,550,920,2,440
10,4,523,283,467,707,4,517
5,11,101,1785,0,94,12,100
5,11,1,1586,100,293,14,1
7,8,404,1576,0,0,15,254
7,8,150,816,254,760,17,150
13,16,752,253,238,737,2,747
10,12,336,1523,0,121,4,204
15,2,122,785,0,1073,7,122
7,11,245,936,0,799,5,245
16,20,1054,926,0,0,6,520
20,5,524,621,0,835,9,524
2,5,182,1665,0,133,17,164
2,5,18,682,164,1116,19,18
14,4,283,1070,0,627,26,283
11,1,476,896,0,608,45,476
10,14,990,990,0,0,0,755
10,14,235,43,755,947,2,235
16,18,990,990,0,0,0,812
9,10,168,135,0,1677,3,168
6,13,663,547,327,443,2,572
12,10,876,796,114,194,2,775
19,16,71,154,0,1755,7,71
5,2,1856,124,0,0,10,1256
7,19,990,990,0,0,0,553
1,6,407,310,0,1263,5,407
3,6,1690,290,0,0,7,427
3,8,990,990,0,0,0,759
3,12,201,1105,0,674,5,201
9,3,331,1446,0,203,5,208
9,8,93,1762,0,125,10,93
10,8,990,990,0,0,0,985
10,8,5,4,985,986,2,5
17,5,990,990,0,0,0,861
17,5,129,115,861,875,2,129
6,12,990,990,0,0,0,420
6,12,570,3,420,987,2,570
16,5,1994,0,0,0,3,273
5,10,635,442,355,548,2,572
12,2,990,990,0,0,0,229
12,2,761,57,229,933,2,761
15,13,1859,99,0,22,7,1286
1,2,874,802,116,188,2,625
1,2,249,26,741,964,4,249
17,12,585,957,0,438,3,553
17,12,32,330,553,1065,5,32
5,12,1680,300,0,0,8,1287
12,15,990,990,0,0,0,934
12,15,56,12,934,978,2,56
2,17,1982,0,0,0,7,1075
1,4,626,596,364,394,2,465
1,4,161,130,829,860,4,161
4,14,1601,379,0,0,15,1529
10,8,119,254,0,1607,5,119
12,15,1736,244,0,0,6,725
7,5,990,990,0,0,0,922
1,16,48,1744,0,188,4,48
9,17,246,1734,0,0,5,74
9,17,172,160,74,1574,7,172
18,5,152,602,0,1226,17,152
15,19,1388,592,0,0,18,1290
17,2,1530,450,0,0,3,1013
15,3,518,513,472,477,2,478
7,8,20,465,0,1495,6,20
8,10,1941,39,0,0,11,964
8,18,990,990,0,0,0,500
8,18,490,234,500,756,2,490
2,3,732,704,258,286,2,497
16,10,195,1051,0,734,8,195
8,9,990,990,0,0,0,490
8,9,500,223,490,767,2,500
20,15,711,436,0,833,6,711
7,12,267,320,0,1393,10,267
16,20,1690,290,0,0,13,1346
19,9,625,785,0,570,3,584
19,9,41,70,584,1285,5,41
10,15,1940,40,0,0,8,233
10,2,359,1431,0,190,5,290
9,10,29,125,0,1826,11,29
12,14,1202,678,0,100,15,1036
1,4,990,990,0,0,0,864
1,4,126,10,864,980,2,126
3,2,1980,0,0,0,3,811
8,9,990,990,0,0,0,729
8,9,261,4,729,986,2,261
16,11,1992,0,0,0,3,175
8,18,1781,199,0,0,4,1189
15,16,990,990,0,0,0,372
15,16,618,134,372,856,2,618
6,20,1866,114,0,0,4,650
19,3,787,631,203,359,2,552
19,3,235,66,755,924,4,235
9,4,1964,16,0,0,9,1001
20,11,990,990,0,0,0,939
20,11,51,31,939,959,2,51
9,16,1989,0,0,0,6,971
7,13,990,990,0,0,0,253
18,7,727,287,0,966,3,727
8,18,1703,277,0,0,4,456
19,9,316,1599,0,65,5,259
19,9,57,1182,259,482,7,57
2,17,808,1172,0,0,8,348
2,17,460,606,348,566,10,460
10,7,1982,0,0,0,16,421
10,12,990,990,0,0,0,835
10,12,155,132,835,858,2,155
5,14,1878,102,0,0,5,800
16,9,972,533,18,457,2,621
8,2,990,990,0,0,0,814
13,9,166,1035,0,779,3,166
1,18,978,560,12,430,2,496
1,18,482,28,508,962,4,482
7,2,1962,18,0,0,5,143
14,4,273,871,0,836,5,273
11,17,990,990,0,0,0,734
4,13,246,1397,0,337,3,246
12,2,990,990,0,0,0,858
9,10,122,1237,0,621,3,122
17,13,990,990,0,0,0,941
12,13,39,1743,0,198,3,39
16,3,686,323,304,667,2,677
8,10,990,990,0,0,0,968
8,10,22,1,968,989,2,22
16,19,990,990,0,0,0,632
16,19,358,74,632,916,2,358
16,17,1936,44,0,0,5,1494
2,4,974,446,16,544,2,911
19,7,990,990,0,0,0,816
19,7,174,146,816,844,2,174
5,14,1844,136,0,0,3,562
13,4,990,990,0,0,0,788
13,4,202,120,788,870,2,202
10,8,1870,110,0,0,3,1869
13,19,1941,39,0,0,9,1708
2,16,45,1679,0,256,5,45
10,9,311,1669,0,0,6,106
10,9,205,849,106,820,8,205
5,16,1141,839,0,0,9,864
17,18,22,336,0,1622,15,22
11,17,1967,13,0,0,22,630
5,13,767,412,223,578,2,710
13,3,990,990,0,0,0,737
13,3,253,86,737,904,2,253
1,18,1904,76,0,0,3,1566
12,17,1646,334,0,0,3,1620
9,13,990,990,0,0,0,238
9,13,752,6,238,984,2,752
11,9,209,1757,0,14,4,189
10,18,10,1391,0,579,7,10
15,6,599,1381,0,0,8,194
3,16,395,109,0,1476,11,395
1,7,1901,79,0,0,14,124
1,14,918,756,72,234,2,383
18,11,515,569,0,896,6,515
11,18,1421,559,0,0,7,1181
5,14,1181,750,0,49,9,591
5,14,590,84,591,715,11,590
4,5,1844,8,33,95,9,179
8,11,898,396,92,594,2,618
1,9,990,990,0,0,0,925
17,1,55,1644,0,281,3,55
1,15,990,990,0,0,0,485
1,15,505,449,485,541,2,505
8,17,1541,439,0,0,3,1353
1,17,533,519,457,471,2,476
1,17,57,17,933,973,4,57
18,15,447,1288,0,245,3,311
13,15,116,46,0,1818,7,116
4,15,1855,53,0,72,12,1032
6,11,990,990,0,0,0,790
6,11,200,145,790,845,2,200
17,1,1994,0,0,0,7,1527
2,3,1992,0,0,0,6,1860
20,15,990,990,0,0,0,319
20,15,671,162,319,828,2,671
15,19,914,252,76,738,2,877
18,11,670,689,0,621,4,634
18,11,36,55,634,1255,6,36
4,5,1346,259,123,252,16,939
3,16,990,990,0,0,0,622
3,16,368,157,622,833,2,368
20,15,1833,147,0,0,3,1625
14,4,1294,430,0,256,9,926
15,10,511,1236,0,233,3,431
15,10,80,145,431,1324,5,80
8,20,41,969,0,970,17,41
11,16,1021,959,0,0,18,591
11,16,430,72,591,887,20,430
9,6,1918,62,0,0,21,318
5,2,990,990,0,0,0,790
3,5,190,880,0,910,3,190
9,7,531,1009,0,440,8,520
9,7,11,30,520,1419,10,11
9,17,1829,151,0,0,17,1783
15,20,990,990,0,0,0,675
15,20,315,111,675,879,2,315
1,2,990,990,0,0,0,543
1,17,437,1074,0,469,3,437
6,12,341,1457,0,182,4,273
7,18,58,1231,0,691,7,58
10,15,759,1221,0,0,8,483
10,15,276,738,483,483,10,276
12,7,990,990,0,0,0,869
12,7,41,300,0,1639,10,41
18,11,1824,156,0,0,14,327
14,19,881,237,109,753,2,803
1,5,990,990,0,0,0,694
1,5,296,236,694,754,2,296
20,6,1982,0,0,0,10,788
9,18,990,990,0,0,0,836
9,18,154,24,836,966,2,154
12,16,1982,0,0,0,6,1576
13,2,990,990,0,0,0,260
17,20,720,217,0,1043,3,720
6,12,1650,330,0,0,16,957
13,14,990,990,0,0,0,766
13,14,224,211,766,779,2,224
10,7,194,1123,0,663,6,194
16,1,683,650,184,463,9,591
9,10,82,267,0,1631,12,82
17,10,890,295,0,795,18,863
13,3,990,990,0,0,0,84
11,16,896,105,0,979,3,896
5,10,220,1710,0,50,9,131
5,10,89,284,131,1476,11,89
13,10,1613,75,93,199,14,378
11,15,990,990,0,0,0,639
4,3,341,564,0,1075,3,341
3,5,471,1411,0,98,3,338
3,5,133,681,338,828,5,133
12,7,450,95,0,1435,14,450
15,10,754,1171,0,55,24,381
15,10,373,349,381,877,26,373
17,12,990,990,0,0,0,511
17,12,479,118,511,872,2,479
15,4,1872,108,0,0,3,1125
17,9,990,990,0,0,0,581
12,17,399,594,0,987,3,399
2,9,1973,7,0,0,12,1668
16,10,990,990,0,0,0,547
1,12,433,960,0,587,3,433
7,20,990,990,0,0,0,922
7,20,68,26,922,964,2,68
11,16,1964,16,0,0,3,297
7,12,990,990,0,0,0,95
7,12,895,36,95,954,2,895
1,16,1954,26,0,0,3,1523
7,19,990,990,0,0,0,865
5,4,115,1315,0,550,3,115
8,5,184,1677,0,119,7,137
8,5,47,1135,137,661,9,47
10,14,1587,78,6,309,5,1577
4,12,1840,140,0,0,5,993
16,1,687,824,0,469,3,656
16,1,31,110,656,1183,5,31
17,20,1880,100,0,0,6,1822
3,12,990,990,0,0,0,712
3,12,278,124,712,866,2,278
1,12,367,1381,0,232,11,341
10,18,16,258,0,1706,14,16
11,17,1056,1,0,923,18,1025
5,9,990,990,0,0,0,349
5,9,641,318,349,672,2,641
19,13,1879,101,0,0,10,1414
19,6,990,990,0,0,0,609
19,6,381,13,609,977,2,381
16,12,1984,0,0,0,5,411
13,15,990,990,0,0,0,848
13,15,142,109,848,881,2,142
3,5,1881,99,0,0,3,993
10,8,990,990,0,0,0,726
10,8,264,181,726,809,2,264
2,10,1964,16,0,0,8,1881
18,1,990,990,0,0,0,946
18,1,44,6,946,984,2,44
15,3,990,990,0,0,0,678
15,3,312,251,678,739,2,312
6,1,1739,241,0,0,3,1589
16,7,729,194,261,796,4,711
9,3,990,990,0,0,0,570
7,11,410,797,0,773,3,410
10,18,762,336,441,441,7,488
14,10,1965,0,0,0,15,1925
6,12,343,1556,0,81,3,253
11,5,80,1093,0,807,6,80
9,20,990,990,0,0,0,639
9,20,351,150,639,840,2,351
11,5,1850,130,0,0,4,1449
2,9,990,990,0,0,0,444
2,9,546,148,444,842,2,546
17,7,1842,138,0,0,3,821
8,18,809,715,181,275,2,474
8,18,335,54,655,936,4,335
15,3,1964,16,0,0,4,326
9,3,990,990,0,0,0,958
13,16,0,1648,0,342,6,0
5,2,332,1638,0,0,7,62
12,5,260,3,0,1707,10,260
16,9,1984,0,0,0,11,1016
4,12,750,367,240,623,2,710
11,3,990,990,0,0,0,512
7,17,448,42,0,1490,5,448
20,17,1948,32,0,0,6,634
2,18,990,990,0,0,0,905
13,15,25,1544,0,411,8,25
7,9,287,1664,0,29,4,118
20,13,149,1675,0,156,8,149
20,16,315,1665,0,0,9,237
11,16,48,1852,0,80,14,48
4,18,1171,93,0,716,7,1149
4,18,990,990,0,0,0,820
4,18,170,15,820,975,2,170
19,15,1975,5,0,0,3,667
19,3,990,990,0,0,0,675
1,18,295,926,0,759,4,295
18,7,990,990,0,0,0,316
18,7,674,249,316,741,2,674
19,7,1741,239,0,0,3,1236
13,4,990,990,0,0,0,243
13,4,747,152,243,838,2,747
19,15,1353,627,0,0,4,1081
19,17,882,258,0,840,3,842
13,5,990,990,0,0,0,462
13,5,528,152,462,838,2,528
15,3,1838,142,0,0,3,1279
17,16,1331,649,0,0,3,1091
18,1,542,1253,0,185,3,288
18,1,254,495,288,943,5,254
19,10,990,990,0,0,0,572
19,10,418,218,572,772,2,418
13,1,1772,208,0,0,3,1420
15,9,990,990,0,0,0,444
15,9,546,269,444,721,2,546
8,16,623,944,0,413,6,430
8,16,193,297,430,1060,8,193
16,3,990,990,0,0,0,872
16,3,118,15,872,975,2,118
4,12,990,990,0,0,0,761
4,12,229,60,761,930,2,229
10,17,1930,50,0,0,3,1886
13,15,990,990,0,0,0,630
2,1,350,1050,0,580,3,350
17,1,819,533,0,628,10,753
20,9,990,990,0,0,0,485
20,9,505,231,485,759,2,505
18,20,1759,221,0,0,3,1229
2,11,990,990,0,0,0,531
6,11,429,508,0,1043,5,429
10,8,171,1398,0,411,10,171
9,20,990,990,0,0,0,176
9,20,814,94,176,896,2,814
12,17,340,1340,0,300,5,308
5,9,22,112,0,1846,8,22
2,3,1070,265,0,645,13,1065
6,2,954,375,36,615,2,701
20,8,990,990,0,0,0,912
1,13,58,1831,0,91,4,58
14,10,990,990,0,0,0,425
13,4,555,13,0,1412,3,555
10,8,1662,311,0,0,10,914
3,4,98,958,0,924,6,98
19,18,1722,258,0,0,11,923
12,13,990,990,0,0,0,612
12,13,378,306,612,684,2,378
10,5,314,1178,0,488,9,314
1,5,990,990,0,0,0,802
1,5,188,136,802,854,2,188
19,20,1864,116,0,0,4,200
7,12,442,1306,0,232,4,242
18,13,180,1350,0,450,8,180
14,2,640,1340,0,0,9,465
3,1,165,988,0,827,12,165
11,15,1239,741,0,0,17,765
4,10,990,990,0,0,0,429
13,11,551,134,0,1295,3,551
20,2,1856,124,0,0,4,1187
2,4,990,990,0,0,0,616
4,5,354,306,0,1320,4,354
19,20,967,777,0,236,13,492
19,20,475,283,492,730,15,475
7,9,1717,263,0,0,17,639
15,10,990,990,0,0,0,507
18,17,473,500,0,1007,3,473
17,18,990,990,0,0,0,800
4,5,170,1352,0,458,4,170
16,11,1990,0,0,0,13,721
19,6,990,990,0,0,0,965
19,6,25,2,965,988,2,25
9,19,1984,0,0,0,9,431
18,11,848,144,142,846,2,847
17,10,1970,10,0,0,12,356
